sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,local_date,description
7,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,0,False,False,True,68.84,70.6,1,1,8,10,-7.06,27.3,10.03,-17.95,2025-07-20,Esbjerg vs Lyngby
7,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,0,False,False,True,68.84,70.6,1,1,8,10,-7.06,27.3,8.73,23.64,2025-07-20,Esbjerg vs Lyngby
8,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,35.87,5.21,2025-07-20,Esbjerg vs Lyngby
8,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,-30.81,4.86,2025-07-20,Esbjerg vs Lyngby
8,6hmsrr08cllpl4iumu92zskbt,L. From,LM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,-25.72,-18.41,2025-07-20,Esbjerg vs Lyngby
8,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,-18.3,21.21,2025-07-20,Esbjerg vs Lyngby
8,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,-14.53,5.72,2025-07-20,Esbjerg vs Lyngby
8,aqc0qritba195wf770gyd1149,A. Skipper,RCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,6.77,15.17,2025-07-20,Esbjerg vs Lyngby
8,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,-11.76,14.69,2025-07-20,Esbjerg vs Lyngby
8,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,5.46,4.97,2025-07-20,Esbjerg vs Lyngby
8,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,-22.65,-1.08,2025-07-20,Esbjerg vs Lyngby
8,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,False,False,False,False,0,False,False,False,74.84,75.04,1,1,14,15,-36.0,27.76,-1.38,-10.83,2025-07-20,Esbjerg vs Lyngby
9,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,49.84,-3.03,2025-07-20,Esbjerg vs Lyngby
9,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,13.6,-9.9,2025-07-20,Esbjerg vs Lyngby
9,6hmsrr08cllpl4iumu92zskbt,L. From,LM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,30.62,-20.06,2025-07-20,Esbjerg vs Lyngby
9,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,30.65,-0.61,2025-07-20,Esbjerg vs Lyngby
9,aqc0qritba195wf770gyd1149,A. Skipper,RCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,36.8,-12.44,2025-07-20,Esbjerg vs Lyngby
9,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,31.49,-11.21,2025-07-20,Esbjerg vs Lyngby
9,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,39.11,-24.38,2025-07-20,Esbjerg vs Lyngby
9,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,True,True,141.28,141.56,2,2,21,21,26.19,-19.66,10.99,-27.7,2025-07-20,Esbjerg vs Lyngby
9,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,True,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,38.53,-18.75,2025-07-20,Esbjerg vs Lyngby
9,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,True,False,False,False,False,False,False,0,False,False,True,141.28,141.56,2,2,21,21,26.19,-19.66,37.04,-3.32,2025-07-20,Esbjerg vs Lyngby
10,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,37.13,9.5,2025-07-20,Esbjerg vs Lyngby
10,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,-7.39,27.18,2025-07-20,Esbjerg vs Lyngby
10,6hmsrr08cllpl4iumu92zskbt,L. From,LM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,-6.48,-7.59,2025-07-20,Esbjerg vs Lyngby
10,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,-14.35,29.39,2025-07-20,Esbjerg vs Lyngby
10,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,7.91,23.41,2025-07-20,Esbjerg vs Lyngby
10,aqc0qritba195wf770gyd1149,A. Skipper,RCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,15.68,24.12,2025-07-20,Esbjerg vs Lyngby
10,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,True,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,1.19,26.87,2025-07-20,Esbjerg vs Lyngby
10,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,17.08,14.0,2025-07-20,Esbjerg vs Lyngby
10,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,12.03,-1.48,2025-07-20,Esbjerg vs Lyngby
10,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,True,False,False,False,False,False,True,0,False,False,True,201.6,201.6,3,3,21,21,-5.75,19.34,6.71,33.12,2025-07-20,Esbjerg vs Lyngby
11,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,36.39,3.13,2025-07-20,Esbjerg vs Lyngby
11,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,-10.97,12.74,2025-07-20,Esbjerg vs Lyngby
11,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,-9.83,25.33,2025-07-20,Esbjerg vs Lyngby
11,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,3.44,12.67,2025-07-20,Esbjerg vs Lyngby
11,aqc0qritba195wf770gyd1149,A. Skipper,RCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,12.28,15.3,2025-07-20,Esbjerg vs Lyngby
11,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,-1.47,15.02,2025-07-20,Esbjerg vs Lyngby
11,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,12.78,3.12,2025-07-20,Esbjerg vs Lyngby
11,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,0.96,7.73,2025-07-20,Esbjerg vs Lyngby
11,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,True,False,True,False,False,0,False,True,True,206.6,209.08,3,3,26,29,-0.52,-12.36,4.94,-11.79,2025-07-20,Esbjerg vs Lyngby
11,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,6hmsrr08cllpl4iumu92zskbt,L. From,LM,True,False,False,False,True,False,False,0,False,False,True,206.6,209.08,3,3,26,29,-0.52,-12.36,6.62,26.38,2025-07-20,Esbjerg vs Lyngby
12,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,34.37,-0.97,2025-07-20,Esbjerg vs Lyngby
12,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,-24.33,2.96,2025-07-20,Esbjerg vs Lyngby
12,6hmsrr08cllpl4iumu92zskbt,L. From,LM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,-17.52,-19.55,2025-07-20,Esbjerg vs Lyngby
12,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,-23.21,19.53,2025-07-20,Esbjerg vs Lyngby
12,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,True,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,-4.84,0.72,2025-07-20,Esbjerg vs Lyngby
12,aqc0qritba195wf770gyd1149,A. Skipper,RCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,5.85,6.81,2025-07-20,Esbjerg vs Lyngby
12,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,-14.04,5.4,2025-07-20,Esbjerg vs Lyngby
12,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,3.78,-8.49,2025-07-20,Esbjerg vs Lyngby
12,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,-13.43,-3.68,2025-07-20,Esbjerg vs Lyngby
12,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,True,False,False,False,False,True,False,1,False,False,True,210.08,223.36,3,3,30,43,-19.05,-26.55,-1.17,18.7,2025-07-20,Esbjerg vs Lyngby
13,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,False,True,287.64,287.96,4,4,47,47,26.18,-20.44,47.58,-3.14,2025-07-20,Esbjerg vs Lyngby
13,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,True,True,287.64,287.96,4,4,47,47,26.18,-20.44,14.89,-21.07,2025-07-20,Esbjerg vs Lyngby
13,6hmsrr08cllpl4iumu92zskbt,L. From,LM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,True,True,287.64,287.96,4,4,47,47,26.18,-20.44,19.5,-28.08,2025-07-20,Esbjerg vs Lyngby
13,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,True,True,287.64,287.96,4,4,47,47,26.18,-20.44,22.76,-3.14,2025-07-20,Esbjerg vs Lyngby
13,aqc0qritba195wf770gyd1149,A. Skipper,RCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,False,True,287.64,287.96,4,4,47,47,26.18,-20.44,30.56,-11.58,2025-07-20,Esbjerg vs Lyngby
13,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,True,False,False,False,False,0,False,False,True,287.64,287.96,4,4,47,47,26.18,-20.44,24.35,-14.94,2025-07-20,Esbjerg vs Lyngby
13,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,False,True,287.64,287.96,4,4,47,47,26.18,-20.44,29.23,-19.64,2025-07-20,Esbjerg vs Lyngby
13,cod92jjb3qqrg6n1tu15ciwpg,Marcus Hansen,LF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,True,True,287.64,287.96,4,4,47,47,26.18,-20.44,10.45,-28.92,2025-07-20,Esbjerg vs Lyngby
13,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,False,True,287.64,287.96,4,4,47,47,26.18,-20.44,28.91,-26.64,2025-07-20,Esbjerg vs Lyngby
13,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,False,False,False,0,False,False,True,287.64,287.96,4,4,47,47,26.18,-20.44,28.86,-0.16,2025-07-20,Esbjerg vs Lyngby
14,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,False,0,False,False,True,289.24,292.72,4,4,49,52,23.51,-12.14,47.77,-2.6,2025-07-20,Esbjerg vs Lyngby
14,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,False,0,False,True,True,289.24,292.72,4,4,49,52,23.51,-12.14,13.09,-16.89,2025-07-20,Esbjerg vs Lyngby
14,6hmsrr08cllpl4iumu92zskbt,L. From,LM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,False,0,False,False,True,289.24,292.72,4,4,49,52,23.51,-12.14,17.32,-25.72,2025-07-20,Esbjerg vs Lyngby
14,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,False,0,False,False,True,289.24,292.72,4,4,49,52,23.51,-12.14,24.1,-1.75,2025-07-20,Esbjerg vs Lyngby
14,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,False,0,False,False,True,289.24,292.72,4,4,49,52,23.51,-12.14,26.76,-12.08,2025-07-20,Esbjerg vs Lyngby
14,aqc0qritba195wf770gyd1149,A. Skipper,RCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,False,0,False,False,True,289.24,292.72,4,4,49,52,23.51,-12.14,32.13,-9.25,2025-07-20,Esbjerg vs Lyngby
14,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,66070e76-2442-4491-a5e1-af38e3d46ece,bu0ez9a5mhcxh9c23fny7d7h0,EFB,1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,False,0,False,False,True,289.24,292.72,4,4,49,52,23.51,-12.14,30.06,-16.27,2025-07-20,Esbjerg vs Lyngby
