sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,local_date,description
7,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,True,True,False,False,False,0,False,True,True,168.6,169.72,2,2,48,49,51.14,-11.36,26.11,-16.16,2025-07-18,Hvidovre vs B 93
7,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,True,True,False,False,False,0,False,False,True,168.6,169.72,2,2,48,49,51.14,-11.36,9.96,-9.73,2025-07-18,Hvidovre vs B 93
8,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,RM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,197.24,200.24,3,3,17,20,29.8,25.86,2.57,29.27,2025-07-18,Hvidovre vs B 93
8,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,197.24,200.24,3,3,17,20,29.8,25.86,-2.23,-11.83,2025-07-18,Hvidovre vs B 93
8,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,197.24,200.24,3,3,17,20,29.8,25.86,41.39,9.06,2025-07-18,Hvidovre vs B 93
8,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,197.24,200.24,3,3,17,20,29.8,25.86,14.67,-10.23,2025-07-18,Hvidovre vs B 93
8,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,197.24,200.24,3,3,17,20,29.8,25.86,-5.03,12.85,2025-07-18,Hvidovre vs B 93
8,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,True,True,False,False,False,0,False,False,True,197.24,200.24,3,3,17,20,29.8,25.86,23.68,8.86,2025-07-18,Hvidovre vs B 93
8,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,True,True,197.24,200.24,3,3,17,20,29.8,25.86,9.48,13.78,2025-07-18,Hvidovre vs B 93
8,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,True,True,197.24,200.24,3,3,17,20,29.8,25.86,16.13,32.66,2025-07-18,Hvidovre vs B 93
8,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,True,True,197.24,200.24,3,3,17,20,29.8,25.86,7.42,24.36,2025-07-18,Hvidovre vs B 93
8,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,True,True,197.24,200.24,3,3,17,20,29.8,25.86,-2.58,24.94,2025-07-18,Hvidovre vs B 93
9,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,RM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,203.0,208.56,3,3,23,28,31.66,4.45,0.81,29.45,2025-07-18,Hvidovre vs B 93
9,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,203.0,208.56,3,3,23,28,31.66,4.45,-2.78,-5.81,2025-07-18,Hvidovre vs B 93
9,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,True,True,False,False,False,0,False,False,True,203.0,208.56,3,3,23,28,31.66,4.45,31.21,20.34,2025-07-18,Hvidovre vs B 93
9,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,203.0,208.56,3,3,23,28,31.66,4.45,42.86,8.28,2025-07-18,Hvidovre vs B 93
9,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,203.0,208.56,3,3,23,28,31.66,4.45,16.87,-20.11,2025-07-18,Hvidovre vs B 93
9,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,203.0,208.56,3,3,23,28,31.66,4.45,-5.5,4.28,2025-07-18,Hvidovre vs B 93
9,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,True,True,203.0,208.56,3,3,23,28,31.66,4.45,6.63,7.24,2025-07-18,Hvidovre vs B 93
9,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,203.0,208.56,3,3,23,28,31.66,4.45,16.61,33.69,2025-07-18,Hvidovre vs B 93
9,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,True,True,203.0,208.56,3,3,23,28,31.66,4.45,9.16,18.01,2025-07-18,Hvidovre vs B 93
9,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,True,True,203.0,208.56,3,3,23,28,31.66,4.45,0.99,17.87,2025-07-18,Hvidovre vs B 93
10,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,RM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,-2.91,20.59,2025-07-18,Hvidovre vs B 93
10,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,True,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,-5.93,-6.4,2025-07-18,Hvidovre vs B 93
10,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,43.81,6.84,2025-07-18,Hvidovre vs B 93
10,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,9.84,-29.35,2025-07-18,Hvidovre vs B 93
10,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,True,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,-7.57,4.23,2025-07-18,Hvidovre vs B 93
10,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,26.47,3.66,2025-07-18,Hvidovre vs B 93
10,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,7.43,3.6,2025-07-18,Hvidovre vs B 93
10,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,True,True,210.04,211.52,3,3,30,31,26.08,25.65,6.63,33.54,2025-07-18,Hvidovre vs B 93
10,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,6.68,13.5,2025-07-18,Hvidovre vs B 93
10,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,210.04,211.52,3,3,30,31,26.08,25.65,-4.29,10.64,2025-07-18,Hvidovre vs B 93
11,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,RM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,False,False,False,False,True,0,False,True,True,214.12,216.92,3,3,34,36,-14.4,7.18,-13.86,22.53,2025-07-18,Hvidovre vs B 93
11,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,False,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,-14.0,2.4,2025-07-18,Hvidovre vs B 93
11,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,False,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,16.93,21.62,2025-07-18,Hvidovre vs B 93
11,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,False,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,41.56,8.08,2025-07-18,Hvidovre vs B 93
11,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,False,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,-0.73,-22.6,2025-07-18,Hvidovre vs B 93
11,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,False,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,14.85,5.23,2025-07-18,Hvidovre vs B 93
11,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,True,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,-4.85,4.94,2025-07-18,Hvidovre vs B 93
11,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,False,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,2.19,26.63,2025-07-18,Hvidovre vs B 93
11,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,True,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,-4.41,16.74,2025-07-18,Hvidovre vs B 93
11,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,True,False,False,False,False,False,True,0,False,False,True,214.12,216.92,3,3,34,36,-14.4,7.18,-18.11,9.34,2025-07-18,Hvidovre vs B 93
12,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,RM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,-24.31,19.91,2025-07-18,Hvidovre vs B 93
12,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,-20.68,-7.67,2025-07-18,Hvidovre vs B 93
12,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,4.72,14.6,2025-07-18,Hvidovre vs B 93
12,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,38.36,3.98,2025-07-18,Hvidovre vs B 93
12,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,-15.15,-18.44,2025-07-18,Hvidovre vs B 93
12,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,-15.89,8.47,2025-07-18,Hvidovre vs B 93
12,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,3.94,2.37,2025-07-18,Hvidovre vs B 93
12,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,True,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,-13.49,5.06,2025-07-18,Hvidovre vs B 93
12,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,-9.76,21.32,2025-07-18,Hvidovre vs B 93
12,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,217.44,217.6,3,3,37,37,-12.44,10.92,-27.15,1.42,2025-07-18,Hvidovre vs B 93
13,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,RM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,True,True,218.4,220.12,3,3,38,40,-14.03,4.69,-23.77,20.4,2025-07-18,Hvidovre vs B 93
13,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,True,True,218.4,220.12,3,3,38,40,-14.03,4.69,-19.99,-7.44,2025-07-18,Hvidovre vs B 93
13,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,False,True,218.4,220.12,3,3,38,40,-14.03,4.69,1.89,13.34,2025-07-18,Hvidovre vs B 93
13,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,False,True,218.4,220.12,3,3,38,40,-14.03,4.69,37.24,3.09,2025-07-18,Hvidovre vs B 93
13,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,False,True,218.4,220.12,3,3,38,40,-14.03,4.69,-16.75,-17.43,2025-07-18,Hvidovre vs B 93
13,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,True,False,True,False,False,0,False,True,True,218.4,220.12,3,3,38,40,-14.03,4.69,-16.22,11.27,2025-07-18,Hvidovre vs B 93
13,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,False,True,218.4,220.12,3,3,38,40,-14.03,4.69,1.66,1.71,2025-07-18,Hvidovre vs B 93
13,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,True,True,218.4,220.12,3,3,38,40,-14.03,4.69,-13.61,23.15,2025-07-18,Hvidovre vs B 93
13,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,False,True,218.4,220.12,3,3,38,40,-14.03,4.69,-11.4,11.51,2025-07-18,Hvidovre vs B 93
13,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,True,False,False,False,True,False,False,0,False,False,True,218.4,220.12,3,3,38,40,-14.03,4.69,-26.49,0.45,2025-07-18,Hvidovre vs B 93
14,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,RM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,False,False,False,False,False,False,False,0,False,False,False,221.0,221.36,3,3,41,41,-27.06,10.96,-28.25,18.87,2025-07-18,Hvidovre vs B 93
14,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,False,False,False,False,False,False,False,0,False,False,False,221.0,221.36,3,3,41,41,-27.06,10.96,-20.19,-5.3,2025-07-18,Hvidovre vs B 93
14,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,False,False,False,False,False,False,False,0,False,False,False,221.0,221.36,3,3,41,41,-27.06,10.96,-2.0,12.3,2025-07-18,Hvidovre vs B 93
14,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,False,False,False,False,False,False,False,0,False,False,False,221.0,221.36,3,3,41,41,-27.06,10.96,34.1,1.04,2025-07-18,Hvidovre vs B 93
14,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,False,False,False,False,False,False,False,0,False,False,False,221.0,221.36,3,3,41,41,-27.06,10.96,-17.47,-15.66,2025-07-18,Hvidovre vs B 93
14,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,False,False,False,False,False,False,False,0,False,False,False,221.0,221.36,3,3,41,41,-27.06,10.96,-0.21,-0.31,2025-07-18,Hvidovre vs B 93
14,a7eramyy1bd8msxmg84ctc8ut,A. Okosun,LCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,1,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,False,False,False,False,False,False,False,0,False,False,False,221.0,221.36,3,3,41,41,-27.06,10.96,-14.76,12.05,2025-07-18,Hvidovre vs B 93
